Date,price,log_return
2021-06-26,32186.27734375,1.7188238400922922
2021-06-27,34649.64453125,7.374727447930949
2021-06-28,34434.3359375,-0.6233262455755746
2021-06-29,35867.77734375,4.078512112413988
2021-06-30,35040.8359375,-2.332520296585249
2021-07-01,33572.1171875,-4.281824560087459
2021-07-02,33897.046875,0.963202091343982
2021-07-03,34668.546875,2.2504948021345133
2021-07-04,35287.78125,1.7703918010918158
2021-07-05,33746.00390625,-4.467475626166748
2021-07-06,34235.1953125,1.4392210079461631
2021-07-07,33855.328125,-1.1157826650301255
2021-07-08,32877.37109375,-2.9311778537964175
2021-07-09,33798.01171875,2.761736344787324
2021-07-10,33520.51953125,-0.82442012335933
2021-07-11,34240.1875,2.1242252673874873
2021-07-12,33155.84765625,-3.2180926347831007
2021-07-13,32702.025390625,-1.3782086425800635
2021-07-14,32822.34765625,0.36725998364308426
2021-07-15,31780.73046875,-3.2249468356842406
2021-07-16,31421.5390625,-1.136653085848622
2021-07-17,31533.068359375,0.3543169217346287
2021-07-18,31796.810546875,0.8329203113175575
2021-07-19,30817.83203125,-3.1272502988710884
2021-07-20,29807.34765625,-3.3338555734212405
2021-07-21,32110.693359375,7.443417235693212
2021-07-22,32313.10546875,0.6283788882169604
2021-07-23,33581.55078125,3.8503942271904577
2021-07-24,34292.4453125,2.0948244356669856
2021-07-25,35350.1875,3.0378619797658737
2021-07-26,37337.53515625,5.469542869161192
2021-07-27,39406.94140625,5.39428534880362
2021-07-28,39995.90625,1.483512651645551
2021-07-29,40008.421875,0.03128737005963115
2021-07-30,42235.546875,5.41722306526184
2021-07-31,41626.1953125,-1.4532545375150554
2021-08-01,39974.89453125,-4.047804375571393
2021-08-02,39201.9453125,-1.952524946480863
2021-08-03,38152.98046875,-2.71224912051319
2021-08-04,39747.50390625,4.094316463847638
2021-08-05,40869.5546875,2.7838357371246687
2021-08-06,42816.5,4.653814062641624
2021-08-07,44555.80078125,3.981881145877593
2021-08-08,43798.1171875,-1.7151523902089738
2021-08-09,46365.40234375,5.696271209006833
2021-08-10,45585.03125,-1.6974141392608217
2021-08-11,45593.63671875,0.01887605723412682
2021-08-12,44428.2890625,-2.58917535442005
2021-08-13,47793.3203125,7.3009479718917465
2021-08-14,47096.9453125,-1.46777437579731
2021-08-15,47047.00390625,-0.10609584864258956
2021-08-16,46004.484375,-2.240830692116523
2021-08-17,44695.359375,-2.886919903458737
2021-08-18,44801.1875,0.2364966650012081
2021-08-19,46717.578125,4.188585333234935
2021-08-20,49339.17578125,5.459790698385328
2021-08-21,48905.4921875,-0.8828701235467067
2021-08-22,49321.65234375,0.8473475397263706
2021-08-23,49546.1484375,0.45413466832814303
2021-08-24,47706.1171875,-3.784489433094968
2021-08-25,48960.7890625,2.5960121950429427
2021-08-26,46942.21875,-4.21022974523753
2021-08-27,49058.66796875,4.409943030226678
2021-08-28,48902.40234375,-0.31903644385737095
2021-08-29,48829.83203125,-0.14850847584068097
2021-08-30,47054.984375,-3.702463994727715
2021-08-31,47166.6875,0.23710718587319382
2021-09-01,48847.02734375,3.5005653788017193
2021-09-02,49327.72265625,0.979272478817146
2021-09-03,50025.375,1.4044128006187486
2021-09-04,49944.625,-0.1615484996733509
2021-09-05,51753.41015625,3.5575435016673143
2021-09-06,52633.53515625,1.68631403802205
2021-09-07,46811.12890625,-11.723249529729856
2021-09-08,46091.390625,-1.5494793572991006
2021-09-09,46391.421875,0.6488390533953229
2021-09-10,44883.91015625,-3.303518664446581
2021-09-11,45201.45703125,0.7049939410355871
2021-09-12,46063.26953125,1.8886554528238821
2021-09-13,44963.07421875,-2.4174296052118334
2021-09-14,47092.4921875,4.62720067779093
2021-09-15,48176.34765625,2.275460131450896
2021-09-16,47783.359375,-0.81907394359386
2021-09-17,47267.51953125,-1.0854079709278335
2021-09-18,48278.36328125,2.116012615402399
2021-09-19,47260.21875,-2.1314594702563614
2021-09-20,42843.80078125,-9.810793836995629
2021-09-21,40693.67578125,-5.148826786332678
2021-09-22,43574.5078125,6.839960199678301
2021-09-23,44895.09765625,2.985630902322461
2021-09-24,42839.75,-4.686219528987527
2021-09-25,42716.59375,-0.2878952738409655
2021-09-26,43208.5390625,1.1450682044497962
2021-09-27,42235.73046875,-2.2771582829569805
2021-09-28,41034.54296875,-2.8852332947741828
2021-09-29,41564.36328125,1.282892481457235
2021-09-30,43790.89453125,5.218276011816411
2021-10-01,48116.94140625,9.42084189312798
2021-10-02,47711.48828125,-0.8462113921141138
2021-10-03,48199.953125,1.0185835179136424
2021-10-04,49112.90234375,1.8763728593427256
2021-10-05,51514.8125,4.774761053468452
2021-10-06,55361.44921875,7.201410137731079
2021-10-07,53805.984375,-2.8498794333346034
2021-10-08,53967.84765625,0.30037607441677505
2021-10-09,54968.22265625,1.836679291081593
2021-10-10,54771.578125,-0.3583836316874845
2021-10-11,57484.7890625,4.834896270757248
2021-10-12,56041.05859375,-2.543576350608531
2021-10-13,57401.09765625,2.3978814816483514
2021-10-14,57321.5234375,-0.13872457018979745
2021-10-15,61593.94921875,7.18874583745788
2021-10-16,60892.1796875,-1.1458884632588322
2021-10-17,61553.6171875,1.0803865067540788
2021-10-18,62026.078125,0.7646292349290159
2021-10-19,64261.9921875,3.541344366049976
2021-10-20,65992.8359375,2.6577834542035657
2021-10-21,62210.171875,-5.902766839072916
2021-10-22,60692.265625,-2.4702251082704763
2021-10-23,61393.6171875,1.1489604888576206
2021-10-24,60930.8359375,-0.7566491344887265
2021-10-25,63039.82421875,3.4027273334004215
2021-10-26,60363.79296875,-4.337718610106227
2021-10-27,58482.38671875,-3.166384386368273
2021-10-28,60622.13671875,3.593449158802419
2021-10-29,62227.96484375,2.6144375505153636
2021-10-30,61888.83203125,-0.5464750380489263
2021-10-31,61318.95703125,-0.9250698649359285
2021-11-01,61004.40625,-0.5142950065019365
2021-11-02,63226.40234375,3.5775877348473304
2021-11-03,62970.046875,-0.4062805617150114
2021-11-04,61452.23046875,-2.439903425460908
2021-11-05,61125.67578125,-0.532812918796798
2021-11-06,61527.48046875,0.6551908440948537
2021-11-07,63326.98828125,2.8827681539784322
2021-11-08,67566.828125,6.480556096155834
2021-11-09,66971.828125,-0.8845099182201409
2021-11-10,64995.23046875,-2.995816542044536
2021-11-11,64949.9609375,-0.06967481072823624
2021-11-12,64155.94140625,-1.2300437518712914
2021-11-13,64469.52734375,0.48759637082755497
2021-11-14,65466.83984375,1.5351084638069592
2021-11-15,63557.87109375,-2.959290584671604
2021-11-16,60161.24609375,-5.492245425158357
2021-11-17,60368.01171875,0.343096492223367
2021-11-18,56942.13671875,-5.842375040330888
2021-11-19,58119.578125,2.046697304630566
2021-11-20,59697.1953125,2.678245961804076
2021-11-21,58730.4765625,-1.6326255638854346
2021-11-22,56289.2890625,-4.245451447744855
2021-11-23,57569.07421875,2.2481248103212805
2021-11-24,56280.42578125,-2.263871996463873
2021-11-25,57274.6796875,1.7511838160780349
2021-11-26,53569.765625,-6.687380102128215
2021-11-27,54815.078125,2.298046960742265
2021-11-28,57248.45703125,4.3435386277887975
2021-11-29,57806.56640625,0.9701684218223902
2021-11-30,57005.42578125,-1.3955922421075118
2021-12-01,57229.828125,0.39287807348430553
2021-12-02,56477.81640625,-1.3227302108743102
2021-12-03,53598.24609375,-5.2331585665341835
2021-12-04,49200.703125,-8.560843085516442
2021-12-05,49368.84765625,0.3411696472447897
2021-12-06,50582.625,2.4288526851428816
2021-12-07,50700.0859375,0.23194677368668118
2021-12-08,50504.796875,-0.3859286221386915
2021-12-09,47672.12109375,-5.772155580847653
2021-12-10,47243.3046875,-0.9035819421615396
2021-12-11,49362.5078125,4.388024071672512
2021-12-12,50098.3359375,1.4796607838164322
2021-12-13,46737.48046875,-6.944137030817534
2021-12-14,46612.6328125,-0.2674827620426481
2021-12-15,48896.72265625,4.7838778099981205
2021-12-16,47665.42578125,-2.550406419845907
2021-12-17,46202.14453125,-3.1180093256039694
2021-12-18,46848.77734375,1.389869565630835
2021-12-19,46707.015625,-0.30305301841360094
2021-12-20,46880.27734375,0.3702680378992096
2021-12-21,48936.61328125,4.2928792887466996
2021-12-22,48628.51171875,-0.6315834406489169
2021-12-23,50784.5390625,4.3381939329586325
2021-12-24,50822.1953125,0.07412156675569818
2021-12-25,50429.859375,-0.7749727198994439
2021-12-26,50809.515625,0.7500204929835927
2021-12-27,50640.41796875,-0.3333620966693561
2021-12-28,47588.85546875,-6.215142651197651
2021-12-29,46444.7109375,-2.4336011956341843
2021-12-30,47178.125,1.566773871313257
2021-12-31,46306.4453125,-1.8649172756865187
2022-01-01,47686.8125,2.937373314776973
2022-01-02,47345.21875,-0.7189054400021723
2022-01-03,46458.1171875,-1.8914636695763702
2022-01-04,45897.57421875,-1.2138934663861074
2022-01-05,43569.00390625,-5.2066288454812755
2022-01-06,43160.9296875,-0.9410297303589779
2022-01-07,41557.90234375,-3.7847988650375175
2022-01-08,41733.94140625,0.4227048332596754
2022-01-09,41911.6015625,0.42479352061129066
2022-01-10,41821.26171875,-0.2157811766201214
2022-01-11,42735.85546875,2.1633410637439376
2022-01-12,43949.1015625,2.7993907251911834
2022-01-13,42591.5703125,-3.137582795207003
2022-01-14,43099.69921875,1.1859664695822616
2022-01-15,43177.3984375,0.1801155622209457
2022-01-16,43113.87890625,-0.1472212364401536
2022-01-17,42250.55078125,-2.022757169904886
2022-01-18,42375.6328125,0.2956109256612036
2022-01-19,41744.328125,-1.5009910442870609
2022-01-20,40680.41796875,-2.5816743095603862
2022-01-21,36457.31640625,-10.960468291543993
2022-01-22,35030.25,-3.9930188839646727
2022-01-23,36276.8046875,3.4966573781181562
2022-01-24,36654.328125,1.0352967106698903
2022-01-25,36954.00390625,0.8142486826951165
2022-01-26,36852.12109375,-0.27608244495656065
2022-01-27,37138.234375,0.7733837890785913
2022-01-28,37784.33203125,1.7247505090414967
2022-01-29,38138.1796875,0.9321351739209749
2022-01-30,37917.6015625,-0.5800446457155093
2022-01-31,38483.125,1.4804408066392667
2022-02-01,38743.2734375,0.6737318502634114
2022-02-02,36952.984375,-4.731073995912287
2022-02-03,37154.6015625,0.544121583199158
2022-02-04,41500.875,11.062688345744714
2022-02-05,41441.1640625,-0.14398234837348134
2022-02-06,42412.43359375,2.316687651757865
2022-02-07,43840.28515625,3.311158270953735
2022-02-08,44118.4453125,0.6324808965338508
2022-02-09,44338.796875,0.498211368199733
2022-02-10,43565.11328125,-1.760339378138894
2022-02-11,42407.9375,-2.692112605517185
2022-02-12,42244.46875,-0.386212183286643
2022-02-13,42197.515625,-0.1112080209543203
2022-02-14,42586.91796875,0.9185768314632001
2022-02-15,44575.203125,4.563060448724069
2022-02-16,43961.859375,-1.385529504989858
2022-02-17,40538.01171875,-8.108233071910446
2022-02-18,40030.9765625,-1.2586526423760573
2022-02-19,40122.15625,0.2275138191892225
2022-02-20,38431.37890625,-4.3054421746525255
2022-02-21,37075.28125,-3.592381094835431
2022-02-22,38286.02734375,3.2134534341506558
2022-02-23,37296.5703125,-2.618363461542035
2022-02-24,38332.609375,2.7399579951549815
2022-02-25,39214.21875,2.2738450595305904
2022-02-26,39105.1484375,-0.27852723260769346
2022-02-27,37709.78515625,-3.6334517924426977
2022-02-28,43193.234375,13.576425730332167
2022-03-01,44354.63671875,2.6533380332524756
2022-03-02,43924.1171875,-0.9753715935407227
2022-03-03,42451.7890625,-3.4094478652413356
2022-03-04,39137.60546875,-8.12852755652355
2022-03-05,39400.5859375,0.6696906228633431
2022-03-06,38419.984375,-2.5202937052357024
2022-03-07,38062.0390625,-0.93603152707349
2022-03-08,38737.26953125,1.758473821596099
2022-03-09,41982.92578125,8.046083301385845
2022-03-10,39437.4609375,-6.254685680053027
2022-03-11,38794.97265625,-1.6425482290646416
2022-03-12,38904.01171875,0.2806706804667275
2022-03-13,37849.6640625,-2.7475269974984844
2022-03-14,39666.75390625,4.689129940953424
2022-03-15,39338.78515625,-0.8302471898178111
2022-03-16,41143.9296875,4.486546767420043
2022-03-17,40951.37890625,-0.4690916877794194
2022-03-18,41801.15625,2.0538517974936226
2022-03-19,42190.65234375,0.9274687432012266
2022-03-20,41247.82421875,-2.26003228859662
2022-03-21,41077.99609375,-0.4125761887466681
2022-03-22,42358.80859375,3.070379130997368
2022-03-23,42892.95703125,1.2531246090632069
2022-03-24,43960.93359375,2.4593725965785045
2022-03-25,44348.73046875,0.8782716407665668
2022-03-26,44500.828125,0.34237154855725294
2022-03-27,46820.4921875,5.08131757923822
2022-03-28,47128.00390625,0.6546412763369982
2022-03-29,47465.73046875,0.714059973919024
2022-03-30,47062.6640625,-0.85279952347302
2022-03-31,45538.67578125,-3.291800954258311
2022-04-01,46281.64453125,1.6183454010017757
2022-04-02,45868.94921875,-0.8957035540670266
2022-04-03,46453.56640625,1.2664841243046983
2022-04-04,46622.67578125,0.36337857461326667
2022-04-05,45555.9921875,-2.3144860605896067
2022-04-06,43206.73828125,-5.294570510057487
2022-04-07,43503.84765625,0.6852924231532808
2022-04-08,42287.6640625,-2.8353972258937263
2022-04-09,42782.13671875,1.162523528993253
2022-04-10,42207.671875,-1.3518646577317168
2022-04-11,39521.90234375,-6.5746994554848985
2022-04-12,40127.18359375,1.519899180176095
2022-04-13,41166.73046875,2.557641749549052
2022-04-14,39935.515625,-3.036437335454081
2022-04-15,40553.46484375,1.5355179227128868
2022-04-16,40424.484375,-0.31855728397045674
2022-04-17,39716.953125,-1.7657522881942136
2022-04-18,40826.21484375,2.7546268364385664
2022-04-19,41502.75,1.6435294339235307
2022-04-20,41374.37890625,-0.3097867846210707
2022-04-21,40527.36328125,-2.0684439708319404
2022-04-22,39740.3203125,-1.9611085251918916
2022-04-23,39486.73046875,-0.6401619327578674
2022-04-24,39469.29296875,-0.044170158334548265
2022-04-25,40458.30859375,2.4749050076096806
2022-04-26,38117.4609375,-5.959955698854747
2022-04-27,39241.12109375,2.9052734994520195
2022-04-28,39773.828125,1.3483906721524785
2022-04-29,38609.82421875,-2.970235366082905
2022-04-30,37714.875,-2.3452178557919625
2022-05-01,38469.09375,1.9800580200401847
2022-05-02,38529.328125,0.1564561605817351
2022-05-03,37750.453125,-2.042224184090012
2022-05-04,39698.37109375,5.031267753299164
2022-05-05,36575.140625,-8.194136472907672
2022-05-06,36040.921875,-1.4713780107637158
2022-05-07,35501.953125,-1.5067299056939674
2022-05-08,34059.265625,-4.148559878699712
2022-05-09,30296.953125,-11.70549632581505
2022-05-10,31022.90625,2.3678692386482956
2022-05-11,28936.35546875,-6.962706368652095
2022-05-12,29047.751953125,0.3842315640512254
2022-05-13,29283.103515625,0.8069582993285078
2022-05-14,30101.265625,2.7556540350855445
2022-05-15,31305.11328125,3.921422960887751
2022-05-16,29862.91796875,-4.716393882593098
2022-05-17,30425.857421875,1.8675310971867836
2022-05-18,28720.271484375,-5.768962303395388
2022-05-19,30314.333984375,5.401747251089606
2022-05-20,29200.740234375,-3.742660999960213
2022-05-21,29432.2265625,0.7896156156526583
2022-05-22,30323.72265625,2.984011653578575
2022-05-23,29098.91015625,-4.122961033666706
2022-05-24,29655.5859375,1.8949781767069278
2022-05-25,29562.361328125,-0.3148528130159642
2022-05-26,29267.224609375,-1.0033699544872112
2022-05-27,28627.57421875,-2.209788902256373
2022-05-28,28814.900390625,0.6522241153916333
2022-05-29,29445.95703125,2.1663990178958663
2022-05-30,31726.390625,7.459222816391973
2022-05-31,31792.310546875,0.20756074770069063
2022-06-01,29799.080078125,-6.474693067083527
2022-06-02,30467.48828125,2.218263391098452
2022-06-03,29704.390625,-2.536528971019155
2022-06-04,29832.9140625,0.431741536890466
2022-06-05,29906.662109375,0.2468985857085947
2022-06-06,31370.671875,4.779217112896654
2022-06-07,31155.478515625,-0.6883334658869973
2022-06-08,30214.35546875,-3.0672946983430784
2022-06-09,30111.998046875,-0.33934595457949635
2022-06-10,29083.8046875,-3.4742219237800063
2022-06-11,28360.810546875,-2.5173197410302333
2022-06-12,26762.6484375,-5.800108151881945
2022-06-13,22487.388671875,-17.40525517766704
2022-06-14,22206.79296875,-1.2556416941057362
2022-06-15,22572.83984375,1.6349175083863479
2022-06-16,20381.650390625,-10.211240133010355
2022-06-17,20471.482421875,0.4397810882562394
2022-06-18,19017.642578125,-7.366571122488891
2022-06-19,20553.271484375,7.765301952407
2022-06-20,20599.537109375,0.22484805325769458
2022-06-21,20710.59765625,0.5376928208097346
2022-06-22,19987.029296875,-3.556200532463169
2022-06-23,21085.876953125,5.351994965255233
2022-06-24,21231.65625,0.6889809613761697
2022-06-25,21502.337890625,1.266838104662478
2022-06-26,21027.294921875,-2.234031636729734
2022-06-27,20735.478515625,-1.397518084479684
2022-06-28,20280.634765625,-2.217969279541958
2022-06-29,20104.0234375,-0.8746512259888249
2022-06-30,19784.7265625,-1.6009711756282032
2022-07-01,19269.3671875,-2.639361166796203
2022-07-02,19242.255859375,-0.14079558563739067
2022-07-03,19297.076171875,0.28449039765122947
2022-07-04,20231.26171875,4.727542718300751
2022-07-05,20190.115234375,-0.20358781263047931
2022-07-06,20548.24609375,1.7582449257883936
2022-07-07,21637.587890625,5.165639338861742
2022-07-08,21731.1171875,0.43132227124235667
2022-07-09,21592.20703125,-0.6412741163844948
2022-07-10,20860.44921875,-3.447747972502637
2022-07-11,19970.556640625,-4.359596339476734
2022-07-12,19323.9140625,-3.291562138901987
2022-07-13,20212.07421875,4.493675994482168
2022-07-14,20569.919921875,1.7549651263241726
2022-07-15,20836.328125,1.2868197042892806
2022-07-16,21190.31640625,1.6846296291970084
2022-07-17,20779.34375,-1.9584899709747239
2022-07-18,22485.689453125,7.891967823012867
2022-07-19,23389.43359375,3.9405282003417827
2022-07-20,23231.732421875,-0.676524363636936
2022-07-21,23164.62890625,-0.2892621770048167
2022-07-22,22714.978515625,-1.9601945764881814
2022-07-23,22465.478515625,-1.1044710597189036
2022-07-24,22609.1640625,0.6375470790258249
2022-07-25,21361.701171875,-5.675565978203241
2022-07-26,21239.75390625,-0.5725043826841318
2022-07-27,22930.548828125,7.659542154936112
2022-07-28,23843.88671875,3.905783089201425
2022-07-29,23804.6328125,-0.1647644691440151
2022-07-30,23656.20703125,-0.6254683466181995
2022-07-31,23336.896484375,-1.3589886059606542
2022-08-01,23314.19921875,-0.09730647082914476
2022-08-02,22978.1171875,-1.452024708261338
2022-08-03,22846.5078125,-0.5744061707541017
2022-08-04,22630.95703125,-0.9479525568520928
2022-08-05,23289.314453125,2.8675899088160426
2022-08-06,22961.279296875,-1.4185359813054537
2022-08-07,23175.890625,0.9303252730044901
2022-08-08,23809.486328125,2.6971545344578582
2022-08-09,23164.318359375,-2.747099349637511
2022-08-10,23947.642578125,3.325679505388167
2022-08-11,23957.529296875,0.04127620673678436
2022-08-12,24402.818359375,1.8415982056898608
2022-08-13,24424.068359375,0.08704221288590054
2022-08-14,24319.333984375,-0.42973830773317306
2022-08-15,24136.97265625,-0.752687118445491
2022-08-16,23883.291015625,-1.0565706274135411
2022-08-17,23335.998046875,-2.3181944883864696
2022-08-18,23212.73828125,-0.5295957030778943
2022-08-19,20877.552734375,-10.602664190168618
2022-08-20,21166.060546875,1.3724431302661715
2022-08-21,21534.12109375,1.7239723512555944
2022-08-22,21398.908203125,-0.6298802571622582
2022-08-23,21528.087890625,0.60185938546632
2022-08-24,21395.01953125,-0.620033327852915
2022-08-25,21600.904296875,0.9577016652955653
2022-08-26,20260.01953125,-6.408571655966329
2022-08-27,20041.73828125,-1.0832449813926528
2022-08-28,19616.814453125,-2.1429934307255603
2022-08-29,20297.994140625,3.4134991629983054
2022-08-30,19796.80859375,-2.5001327783566967
2022-08-31,20049.763671875,1.269662416879395
2022-09-01,20127.140625,0.38518173635346636
2022-09-02,19969.771484375,-0.7849479691159277
2022-09-03,19832.087890625,-0.6918477935497839
2022-09-04,19986.712890625,0.7766470822269511
2022-09-05,19812.37109375,-0.8761151996171085
2022-09-06,18837.66796875,-5.044806467236071
2022-09-07,19290.32421875,2.374515374913594
2022-09-08,19329.833984375,0.20460703035366298
2022-09-09,21381.15234375,10.086009766789074
2022-09-10,21680.5390625,1.3905238413398782
2022-09-11,21769.255859375,0.4083651963045384
2022-09-12,22370.44921875,2.72421638716643
2022-09-13,20296.70703125,-9.728219892342404
2022-09-14,20241.08984375,-0.2743968675373791
2022-09-15,19701.2109375,-2.703458624126178
2022-09-16,19772.583984375,0.36162281734326174
2022-09-17,20127.576171875,1.7794492715736767
2022-09-18,19419.505859375,-3.581280604750071
2022-09-19,19544.12890625,0.6396912022913548
2022-09-20,18890.7890625,-3.400047754708742
2022-09-21,18547.400390625,-1.8344813515223775
2022-09-22,19413.55078125,4.564167754912899
2022-09-23,19297.638671875,-0.598857629671097
2022-09-24,18937.01171875,-1.8864440709329067
2022-09-25,18802.09765625,-0.7149858037088312
2022-09-26,19222.671875,2.2121968157295298
2022-09-27,19110.546875,-0.5850034170169328
2022-09-28,19426.720703125,1.6409099157190263
2022-09-29,19573.05078125,0.7504185755091534
2022-09-30,19431.7890625,-0.7243323491751529
2022-10-01,19312.095703125,-0.6178716506548767
2022-10-02,19044.107421875,-1.3973887936277964
2022-10-03,19623.580078125,2.9974176307344598
2022-10-04,20336.84375,3.570229570277798
2022-10-05,20160.716796875,-0.869820607502516
2022-10-06,19955.443359375,-1.0234041758595132
2022-10-07,19546.849609375,-2.0687828067475795
2022-10-08,19416.568359375,-0.6687387417161955
2022-10-09,19446.42578125,0.15365479891413886
2022-10-10,19141.484375,-1.5805352147087888
2022-10-11,19051.41796875,-0.4716403712704758
2022-10-12,19157.4453125,0.5549896374470986
2022-10-13,19382.904296875,1.1700026522297708
2022-10-14,19185.65625,-1.0228526229371488
2022-10-15,19067.634765625,-0.6170546675591737
2022-10-16,19268.09375,1.0458171486817167
2022-10-17,19550.7578125,1.4563494131467007
2022-10-18,19334.416015625,-1.1127327349328566
2022-10-19,19139.53515625,-1.013062189594086
2022-10-20,19053.740234375,-0.4492679159130498
2022-10-21,19172.46875,0.621191065339352
2022-10-22,19208.189453125,0.18613913940529583
2022-10-23,19567.0078125,1.850815095417208
2022-10-24,19345.572265625,-1.138130325526839
2022-10-25,20095.857421875,3.8050125599863023
2022-10-26,20770.44140625,3.3017194358947406
2022-10-27,20285.8359375,-2.3607984321621487
2022-10-28,20595.3515625,1.5142492579417857
2022-10-29,20818.4765625,1.0775490653264772
2022-10-30,20635.603515625,-0.8822978719624205
2022-10-31,20495.7734375,-0.6799218852899475
2022-11-01,20485.2734375,-0.05124320157945651
2022-11-02,20159.50390625,-1.603042401585493
2022-11-03,20209.98828125,0.2501116490787244
2022-11-04,21147.23046875,4.533199824767065
2022-11-05,21282.69140625,0.6385182519711848
2022-11-06,20926.486328125,-1.687848726805324
2022-11-07,20602.81640625,-1.5587859865227252
2022-11-08,18541.271484375,-10.542864681146098
2022-11-09,15880.7802734375,-15.488954817014717
2022-11-10,17586.771484375,10.20374090112842
2022-11-11,17034.29296875,-3.191845360130116
2022-11-12,16799.185546875,-1.389813974738094
2022-11-13,16353.365234375,-2.689670498469875
2022-11-14,16618.19921875,1.6064732404599078
2022-11-15,16884.61328125,1.590431717951544
2022-11-16,16669.439453125,-1.2825680370738035
2022-11-17,16687.517578125,0.10839194206494296
2022-11-18,16697.77734375,0.061462784570234984
2022-11-19,16711.546875,0.08242927596795972
2022-11-20,16291.83203125,-2.5436030294420773
2022-11-21,15787.2841796875,-3.1459062587074142
2022-11-22,16189.76953125,2.517471508039186
2022-11-23,16610.70703125,2.5667956985737503
2022-11-24,16604.46484375,-0.03758636322568928
2022-11-25,16521.841796875,-0.4988374895103048
2022-11-26,16464.28125,-0.34899891216231277
2022-11-27,16444.626953125,-0.11944668045808346
2022-11-28,16217.322265625,-1.3918848240971524
2022-11-29,16444.982421875,1.394046411034608
2022-11-30,17168.56640625,4.305976658394388
2022-12-01,16967.1328125,-1.1802068595367332
2022-12-02,17088.66015625,0.713698604580512
2022-12-03,16908.236328125,-1.0614234867796273
2022-12-04,17130.486328125,1.305884246336571
2022-12-05,16974.826171875,-0.9128269217154126
2022-12-06,17089.50390625,0.6733035250819497
2022-12-07,16848.126953125,-1.4224977832437722
2022-12-08,17233.474609375,2.261420008103964
2022-12-09,17133.15234375,-0.5838370505888547
2022-12-10,17128.724609375,-0.025846420531521353
2022-12-11,17104.193359375,-0.143319679738864
2022-12-12,17206.4375,0.595992791230486
2022-12-13,17781.318359375,3.2864788730728858
2022-12-14,17815.650390625,0.19289306421712124
2022-12-15,17364.865234375,-2.562838102102438
2022-12-16,16647.484375,-4.218980898149946
2022-12-17,16795.091796875,0.8827572352892032
2022-12-18,16757.9765625,-0.2212331171359141
2022-12-19,16439.6796875,-1.917645189485355
2022-12-20,16906.3046875,2.798870508247228
2022-12-21,16817.53515625,-0.5264509420176635
2022-12-22,16830.341796875,0.07612154110786702
2022-12-23,16796.953125,-0.19858084288219657
2022-12-24,16847.755859375,0.3019956154724899
2022-12-25,16841.986328125,-0.03425096739709631
2022-12-26,16919.8046875,0.46098559846715376
2022-12-27,16717.173828125,-1.204824686837858
2022-12-28,16552.572265625,-0.9895050300250239
2022-12-29,16642.341796875,0.5408644825519411
2022-12-30,16602.5859375,-0.2391695878759684
2022-12-31,16547.49609375,-0.3323665649558149
2023-01-01,16625.080078125,0.46776063115772304
2023-01-02,16688.470703125,0.38057006847047153
2023-01-03,16679.857421875,-0.051625489949836234
2023-01-04,16863.23828125,1.0934153962035356
2023-01-05,16836.736328125,-0.15728177184386805
2023-01-06,16951.96875,0.6820792235553175
2023-01-07,16955.078125,0.018340582830352
2023-01-08,17091.14453125,0.799308234902105
2023-01-09,17196.5546875,0.6148589187306557
2023-01-10,17446.29296875,1.4418133870887373
2023-01-11,17934.896484375,2.762115049773119
2023-01-12,18869.587890625,5.080318049018759
2023-01-13,19909.57421875,5.36492128036686
2023-01-14,20976.298828125,5.219244056084203
2023-01-15,20880.798828125,-0.4563152777363673
2023-01-16,21169.6328125,1.373771995227695
2023-01-17,21161.51953125,-0.038332437933474676
2023-01-18,20688.78125,-2.2592831153300663
2023-01-19,21086.79296875,1.9055334102897954
2023-01-20,22676.552734375,7.26845526110478
2023-01-21,22777.625,0.44472229944531116
2023-01-22,22720.416015625,-0.2514790230431855
2023-01-23,22934.431640625,0.937544219856928
2023-01-24,22636.46875,-1.3077079200906103
2023-01-25,23117.859375,2.1043184701323545
2023-01-26,23032.77734375,-0.3687148593844675
2023-01-27,23078.728515625,0.19930464741650442
2023-01-28,23031.08984375,-0.2066314313093378
2023-01-29,23774.56640625,3.177133538504421
2023-01-30,22840.138671875,-4.009691466595182
2023-01-31,23139.283203125,1.3012288539514132
2023-02-01,23723.76953125,2.4945734590003954
2023-02-02,23471.87109375,-1.067474987736826
2023-02-03,23449.322265625,-0.0961136247671562
2023-02-04,23331.84765625,-0.5022313742864455
2023-02-05,22955.666015625,-1.6254488231275857
2023-02-06,22760.109375,-0.8555376421285297
2023-02-07,23264.291015625,2.191019571493288
2023-02-08,22939.3984375,-1.406372248400599
2023-02-09,21819.0390625,-5.007294792111713
2023-02-10,21651.18359375,-0.7722817724904627
2023-02-11,21870.875,1.0095720621826005
2023-02-12,21788.203125,-0.37871607629455095
2023-02-13,21808.1015625,0.09128497942385425
2023-02-14,22220.8046875,1.8747466050136214
2023-02-15,24307.841796875,8.977000786319627
2023-02-16,23623.474609375,-2.855810148156573
2023-02-17,24565.6015625,3.9106249426100637
2023-02-18,24641.27734375,0.30758236488141916
2023-02-19,24327.642578125,-1.280971909443967
2023-02-20,24829.1484375,2.040504474431612
2023-02-21,24436.353515625,-1.5946381537723795
2023-02-22,24188.84375,-1.0180396881003118
2023-02-23,23947.4921875,-1.0027916762018152
2023-02-24,23198.126953125,-3.179206740644356
2023-02-25,23175.375,-0.09812480831641211
